0.448 0.003872 0.003860 -0.732175 -0.732055 6.776109 0.000000 -3.820851 2.724843 -0.205337 0.924093 0.020601
0.449 0.003159 0.003148 -0.722270 -0.722150 6.888108 0.000000 -3.888409 2.772774 -0.208390 0.939859 0.019843
0.450 0.002457 0.002446 -0.712192 -0.712071 6.998613 0.000000 -3.955083 2.820108 -0.211378 0.955393 0.019098
0.451 0.001765 0.001754 -0.701944 -0.701821 7.107604 0.000000 -4.020823 2.866760 -0.214294 0.970679 0.018366
0.452 0.001084 0.001073 -0.691527 -0.691401 7.215058 0.000000 -4.085596 2.912671 -0.217138 0.985713 0.017647
0.453 0.000414 0.000403 -0.680944 -0.680814 7.320950 0.000000 -4.149392 2.957816 -0.219917 1.000499 0.016940
0.454 -0.000246 -0.000256 -0.670197 -0.670063 7.425253 0.000000 -4.212219 3.002201 -0.222643 1.015050 0.016247
0.455 -0.000894 -0.000905 -0.659287 -0.659152 7.527950 0.000000 -4.274098 3.045862 -0.225326 1.029381 0.015567
0.456 -0.001531 -0.001542 -0.648218 -0.648081 7.629027 0.000000 -4.335056 3.088844 -0.227975 1.043505 0.014901
0.457 -0.002157 -0.002167 -0.636991 -0.636854 7.728475 0.000000 -4.395114 3.131193 -0.230594 1.057430 0.014247
0.458 -0.002771 -0.002781 -0.625610 -0.625472 7.826290 0.000000 -4.454283 3.172942 -0.233182 1.071157 0.013608
0.459 -0.003374 -0.003384 -0.614076 -0.613939 7.922471 0.000000 -4.512561 3.214101 -0.235736 1.084680 0.012982
0.460 -0.003964 -0.003974 -0.602393 -0.602256 8.017014 0.000000 -4.569931 3.254660 -0.238248 1.097990 0.012369
0.461 -0.004543 -0.004553 -0.590563 -0.590425 8.109915 0.000000 -4.626371 3.294592 -0.240710 1.111074 0.011771
0.462 -0.005110 -0.005119 -0.578588 -0.578449 8.201165 0.000000 -4.681854 3.333860 -0.243116 1.123923 0.011186
0.463 -0.005664 -0.005674 -0.566471 -0.566331 8.290753 0.000000 -4.736353 3.372426 -0.245464 1.136527 0.010616
0.464 -0.006206 -0.006215 -0.554214 -0.554073 8.378664 0.000000 -4.789853 3.410263 -0.247751 1.148884 0.010059
0.465 -0.006735 -0.006745 -0.541820 -0.541677 8.464884 0.000000 -4.842342 3.447355 -0.249981 1.160994 0.009517
0.466 -0.007252 -0.007261 -0.529292 -0.529146 8.549397 0.000000 -4.893820 3.483699 -0.252158 1.172860 0.008989
0.467 -0.007756 -0.007765 -0.516630 -0.516483 8.632191 0.000000 -4.944292 3.519305 -0.254285 1.184488 0.008476
0.468 -0.008247 -0.008256 -0.503839 -0.503691 8.713256 0.000000 -4.993766 3.554189 -0.256367 1.195883 0.007977
0.469 -0.008725 -0.008734 -0.490921 -0.490772 8.792584 0.000000 -5.042248 3.588368 -0.258405 1.207048 0.007492
0.470 -0.009190 -0.009198 -0.477878 -0.477729 8.870168 0.000000 -5.089740 3.621855 -0.260400 1.217984 0.007022
0.471 -0.009642 -0.009650 -0.464713 -0.464563 8.946004 0.000000 -5.136242 3.654654 -0.262350 1.228688 0.006567
0.472 -0.010080 -0.010088 -0.451429 -0.451279 9.020088 0.000000 -5.181746 3.686762 -0.264253 1.239156 0.006127
0.473 -0.010504 -0.010512 -0.438028 -0.437877 9.092413 0.000000 -5.226240 3.718168 -0.266105 1.249383 0.005701
0.474 -0.010915 -0.010923 -0.424514 -0.424362 9.162974 0.000000 -5.269712 3.748856 -0.267903 1.259365 0.005290
0.475 -0.011313 -0.011320 -0.410888 -0.410735 9.231763 0.000000 -5.312149 3.778810 -0.269646 1.269096 0.004894
0.476 -0.011696 -0.011704 -0.397153 -0.396999 9.298771 0.000000 -5.353541 3.808014 -0.271334 1.278575 0.004514
0.477 -0.012066 -0.012073 -0.383312 -0.383157 9.363989 0.000000 -5.393881 3.836462 -0.272966 1.287801 0.004148
0.478 -0.012421 -0.012428 -0.369368 -0.369212 9.427409 0.000000 -5.433167 3.864148 -0.274544 1.296775 0.003797
0.479 -0.012762 -0.012769 -0.355323 -0.355166 9.489022 0.000000 -5.471399 3.891076 -0.276071 1.305499 0.003462
0.480 -0.013089 -0.013096 -0.341180 -0.341022 9.548822 0.000000 -5.508577 3.917248 -0.277546 1.313974 0.003142
0.481 -0.013402 -0.013409 -0.326941 -0.326783 9.606802 0.000000 -5.544703 3.942673 -0.278972 1.322201 0.002837
0.482 -0.013700 -0.013707 -0.312610 -0.312451 9.662959 0.000000 -5.579777 3.967353 -0.280349 1.330181 0.002547
0.483 -0.013984 -0.013990 -0.298190 -0.298030 9.717288 0.000000 -5.613797 3.991291 -0.281675 1.337913 0.002273
0.484 -0.014253 -0.014259 -0.283682 -0.283522 9.769785 0.000000 -5.646760 4.014485 -0.282951 1.345395 0.002014
0.485 -0.014508 -0.014514 -0.269090 -0.268929 9.820446 0.000000 -5.678660 4.036930 -0.284174 1.352624 0.001771
0.486 -0.014747 -0.014753 -0.254416 -0.254255 9.869268 0.000000 -5.709491 4.058621 -0.285344 1.359598 0.001544
0.487 -0.014972 -0.014978 -0.239663 -0.239502 9.916246 0.000000 -5.739247 4.079549 -0.286459 1.366316 0.001331
0.488 -0.015182 -0.015188 -0.224835 -0.224672 9.961375 0.000000 -5.767923 4.099707 -0.287520 1.372776 0.001135
0.489 -0.015377 -0.015383 -0.209933 -0.209770 10.004652 0.000000 -5.795514 4.119092 -0.288526 1.378978 0.000954
0.490 -0.015557 -0.015563 -0.194961 -0.194797 10.046070 0.000000 -5.822019 4.137701 -0.289478 1.384921 0.000789
0.491 -0.015722 -0.015727 -0.179921 -0.179756 10.085627 0.000000 -5.847436 4.155532 -0.290377 1.390606 0.000639
0.492 -0.015872 -0.015877 -0.164816 -0.164651 10.123318 0.000000 -5.871766 4.172589 -0.291223 1.396033 0.000505
0.493 -0.016006 -0.016011 -0.149649 -0.149483 10.159141 0.000000 -5.895008 4.188873 -0.292017 1.401204 0.000387
0.494 -0.016126 -0.016130 -0.134423 -0.134257 10.193094 0.000000 -5.917163 4.204385 -0.292759 1.406118 0.000284
0.495 -0.016229 -0.016234 -0.119140 -0.118974 10.225174 0.000000 -5.938229 4.219126 -0.293448 1.410775 0.000197
0.496 -0.016318 -0.016322 -0.103804 -0.103637 10.255380 0.000000 -5.958205 4.233096 -0.294085 1.415174 0.000126
0.497 -0.016391 -0.016395 -0.088417 -0.088250 10.283712 0.000000 -5.977089 4.246294 -0.294668 1.419315 0.000071
0.498 -0.016449 -0.016452 -0.072982 -0.072814 10.310167 0.000000 -5.994878 4.258717 -0.295198 1.423195 0.000032
0.499 -0.016491 -0.016494 -0.057501 -0.057334 10.334744 0.000000 -6.011571 4.270361 -0.295675 1.426816 0.000008
0.500 -0.016517 -0.016521 -0.041979 -0.041811 10.357443 0.000000 -6.027164 4.281225 -0.296097 1.430176 0.000000
0.501 -0.016528 -0.016531 -0.026417 -0.026248 10.378261 0.000000 -6.041658 4.291306 -0.296465 1.433275 0.000008
0.502 -0.016523 -0.016526 -0.010818 -0.010649 10.397200 0.000000 -6.055050 4.300604 -0.296779 1.436112 0.000032
0.503 -0.016503 -0.016506 0.004815 0.004984 10.414257 0.000000 -6.067341 4.309118 -0.297040 1.438690 0.000071
0.504 -0.016467 -0.016469 0.020478 0.020648 10.429432 0.000000 -6.078532 4.316850 -0.297248 1.441006 0.000126
0.505 -0.016415 -0.016417 0.036170 0.036340 10.442727 0.000000 -6.088623 4.323801 -0.297402 1.443063 0.000197
0.506 -0.016347 -0.016350 0.051887 0.052057 10.454141 0.000000 -6.097615 4.329972 -0.297504 1.444861 0.000284
0.507 -0.016264 -0.016266 0.067627 0.067796 10.463676 0.000000 -6.105508 4.335363 -0.297554 1.446399 0.000387
0.508 -0.016165 -0.016167 0.083386 0.083556 10.471333 0.000000 -6.112303 4.339977 -0.297550 1.447678 0.000505
0.509 -0.016050 -0.016052 0.099162 0.099332 10.477113 0.000000 -6.118000 4.343812 -0.297494 1.448697 0.000639
0.510 -0.015919 -0.015921 0.114952 0.115122 10.481019 0.000000 -6.122599 4.346870 -0.297385 1.449457 0.000789
0.511 -0.015772 -0.015774 0.130753 0.130923 10.483052 0.000000 -6.126101 4.349148 -0.297222 1.449957 0.000954
0.512 -0.015610 -0.015611 0.146562 0.146732 10.483214 0.000000 -6.128506 4.350649 -0.297007 1.450197 0.001135
0.513 -0.015432 -0.015433 0.162377 0.162547 10.481509 0.000000 -6.129815 4.351371 -0.296739 1.450179 0.001331
0.514 -0.015238 -0.015239 0.178195 0.178365 10.477937 0.000000 -6.130029 4.351315 -0.296418 1.449902 0.001544
0.515 -0.015028 -0.015029 0.194012 0.194182 10.472503 0.000000 -6.129149 4.350483 -0.296044 1.449366 0.001771
0.516 -0.014802 -0.014803 0.209826 0.209996 10.465209 0.000000 -6.127178 4.348875 -0.295619 1.448573 0.002014
0.517 -0.014561 -0.014561 0.225635 0.225805 10.456059 0.000000 -6.124117 4.346495 -0.295141 1.447523 0.002273
0.518 -0.014304 -0.014304 0.241435 0.241605 10.445057 0.000000 -6.119969 4.343343 -0.294611 1.446216 0.002547
0.519 -0.014031 -0.014031 0.257223 0.257393 10.432206 0.000000 -6.114736 4.339421 -0.294030 1.444653 0.002837
0.520 -0.013742 -0.013742 0.272997 0.273167 10.417512 0.000000 -6.108420 4.334731 -0.293397 1.442836 0.003142
0.521 -0.013437 -0.013437 0.288755 0.288924 10.400978 0.000000 -6.101023 4.329276 -0.292713 1.440763 0.003462
0.522 -0.013117 -0.013117 0.304492 0.304661 10.382610 0.000000 -6.092548 4.323056 -0.291977 1.438436 0.003797
0.523 -0.012781 -0.012781 0.320207 0.320376 10.362413 0.000000 -6.082998 4.316073 -0.291190 1.435855 0.004148
0.524 -0.012430 -0.012429 0.335896 0.336065 10.340392 0.000000 -6.072374 4.308329 -0.290352 1.433021 0.004514
0.525 -0.012062 -0.012062 0.351558 0.351726 10.316553 0.000000 -6.060680 4.299826 -0.289462 1.429935 0.004894
0.526 -0.011679 -0.011679 0.367188 0.367357 10.290901 0.000000 -6.047919 4.290565 -0.288523 1.426597 0.005290
0.527 -0.011281 -0.011280 0.382785 0.382953 10.263443 0.000000 -6.034093 4.280550 -0.287532 1.423008 0.005701
0.528 -0.010867 -0.010866 0.398346 0.398513 10.234185 0.000000 -6.019208 4.269782 -0.286492 1.419170 0.006127
0.529 -0.010438 -0.010436 0.413867 0.414034 10.203134 0.000000 -6.003265 4.258264 -0.285401 1.415083 0.006567
0.530 -0.009993 -0.009992 0.429347 0.429513 10.170297 0.000000 -5.986270 4.246000 -0.284261 1.410748 0.007022
0.531 -0.009533 -0.009531 0.444781 0.444948 10.135681 0.000000 -5.968226 4.232993 -0.283071 1.406166 0.007492
0.532 -0.009057 -0.009055 0.460169 0.460335 10.099293 0.000000 -5.949137 4.219245 -0.281832 1.401338 0.007977
0.533 -0.008566 -0.008564 0.475507 0.475672 10.061141 0.000000 -5.929007 4.204759 -0.280544 1.396266 0.008476
0.534 -0.008060 -0.008058 0.490792 0.490957 10.021233 0.000000 -5.907841 4.189538 -0.279207 1.390950 0.008989
0.535 -0.007539 -0.007537 0.506022 0.506186 9.979577 0.000000 -5.885644 4.173586 -0.277822 1.385390 0.009517
0.536 -0.007003 -0.007000 0.521194 0.521358 9.936183 0.000000 -5.862418 4.156906 -0.276388 1.379590 0.010059
0.537 -0.006451 -0.006449 0.536305 0.536468 9.891058 0.000000 -5.838171 4.139500 -0.274906 1.373549 0.010616
0.538 -0.005885 -0.005882 0.551353 0.551516 9.844211 0.000000 -5.812905 4.121374 -0.273377 1.367268 0.011186
0.539 -0.005304 -0.005301 0.566335 0.566497 9.795653 0.000000 -5.786627 4.102529 -0.271800 1.360750 0.011771
0.540 -0.004707 -0.004704 0.581249 0.581410 9.745391 0.000000 -5.759342 4.082970 -0.270176 1.353994 0.012369
0.541 -0.004096 -0.004093 0.596091 0.596252 9.693436 0.000000 -5.731054 4.062701 -0.268505 1.347004 0.012982
0.542 -0.003471 -0.003467 0.610860 0.611021 9.639799 0.000000 -5.701771 4.041725 -0.266787 1.339779 0.013608
0.543 -0.002831 -0.002827 0.625553 0.625713 9.584488 0.000000 -5.671496 4.020048 -0.265024 1.332322 0.014247
0.544 -0.002176 -0.002172 0.640167 0.640326 9.527515 0.000000 -5.640237 3.997673 -0.263214 1.324634 0.014901
0.545 -0.001507 -0.001503 0.654700 0.654858 9.468890 0.000000 -5.607999 3.974604 -0.261360 1.316716 0.015567
0.546 -0.000823 -0.000819 0.669149 0.669306 9.408624 0.000000 -5.574789 3.950846 -0.259460 1.308570 0.016247
0.547 -0.000125 -0.000121 0.683511 0.683668 9.346729 0.000000 -5.540611 3.926403 -0.257515 1.300197 0.016940
0.548 0.000587 0.000591 0.697785 0.697940 9.283216 0.000000 -5.505474 3.901280 -0.255525 1.291599 0.017647
0.549 0.001313 0.001318 0.711967 0.712122 9.218096 0.000000 -5.469383 3.875481 -0.253492 1.282777 0.018366
0.550 0.002053 0.002058 0.726056 0.726210 9.151382 0.000000 -5.432345 3.849011 -0.251414 1.273733 0.019098
0.551 0.002807 0.002812 0.740048 0.740201 9.083085 0.000000 -5.394367 3.821875 -0.249294 1.264469 0.019843
0.552 0.003575 0.003580 0.753942 0.754094 9.013218 0.000000 -5.355455 3.794078 -0.247130 1.254986 0.020601
0.553 0.004357 0.004362 0.767734 0.767886 8.941794 0.000000 -5.315618 3.765625 -0.244923 1.245287 0.021371
0.554 0.005152 0.005157 0.781424 0.781574 8.868824 0.000000 -5.274861 3.736520 -0.242675 1.235372 0.022154
0.555 0.005960 0.005966 0.795007 0.795157 8.794324 0.000000 -5.233193 3.706771 -0.240384 1.225243 0.022949
0.556 0.006782 0.006788 0.808483 0.808631 8.718305 0.000000 -5.190620 3.676381 -0.238052 1.214903 0.023756
0.557 0.007618 0.007623 0.821848 0.821995 8.640781 0.000000 -5.147152 3.645356 -0.235679 1.204354 0.024575
0.558 0.008466 0.008472 0.835100 0.835246 8.561765 0.000000 -5.102794 3.613701 -0.233266 1.193596 0.025406
0.559 0.009327 0.009333 0.848237 0.848382 8.481273 0.000000 -5.057556 3.581423 -0.230812 1.182633 0.026249
0.560 0.010202 0.010208 0.861257 0.861401 8.399317 0.000000 -5.011445 3.548527 -0.228318 1.171465 0.027103
0.561 0.011089 0.011095 0.874157 0.874300 8.315913 0.000000 -4.964469 3.515019 -0.225785 1.160096 0.027969
0.562 0.011988 0.011995 0.886936 0.887078 8.231075 0.000000 -4.916637 3.480905 -0.223214 1.148526 0.028846
0.563 0.012901 0.012907 0.899590 0.899731 8.144817 0.000000 -4.867956 3.446190 -0.220603 1.136758 0.029735
0.564 0.013825 0.013832 0.912119 0.912258 8.057155 0.000000 -4.818436 3.410880 -0.217955 1.124794 0.030635
0.565 0.014762 0.014769 0.924519 0.924657 7.968104 0.000000 -4.768085 3.374983 -0.215269 1.112636 0.031545
0.566 0.015711 0.015718 0.936788 0.936925 7.877679 0.000000 -4.716912 3.338503 -0.212546 1.100287 0.032467
0.567 0.016672 0.016679 0.948925 0.949061 7.785895 0.000000 -4.664925 3.301448 -0.209786 1.087747 0.033399
0.568 0.017645 0.017652 0.960927 0.961062 7.692770 0.000000 -4.612135 3.263823 -0.206991 1.075020 0.034341
0.569 0.018630 0.018637 0.972793 0.972927 7.598318 0.000000 -4.558549 3.225636 -0.204159 1.062108 0.035294
0.570 0.019626 0.019634 0.984520 0.984652 7.502556 0.000000 -4.504177 3.186893 -0.201292 1.049013 0.036258
0.571 0.020634 0.020641 0.996106 0.996237 7.405500 0.000000 -4.449028 3.147601 -0.198391 1.035736 0.037231
0.572 0.021653 0.021661 1.007549 1.007678 7.307167 0.000000 -4.393113 3.107765 -0.195455 1.022282 0.038214
0.573 0.022683 0.022691 1.018847 1.018975 7.207574 0.000000 -4.336439 3.067394 -0.192486 1.008650 0.039207
0.574 0.023724 0.023732 1.029999 1.030126 7.106737 0.000000 -4.279018 3.026494 -0.189483 0.994845 0.040210
0.575 0.024776 0.024784 1.041001 1.041127 7.004673 0.000000 -4.220859 2.985071 -0.186448 0.980868 0.041221
0.576 0.025839 0.025847 1.051854 1.051978 6.901401 0.000000 -4.161971 2.943134 -0.183380 0.966722 0.042243
0.577 0.026912 0.026920 1.062554 1.062677 6.796937 0.000000 -4.102365 2.900688 -0.180281 0.952409 0.043273
0.578 0.027996 0.028004 1.073099 1.073221 6.691299 0.000000 -4.042051 2.857742 -0.177150 0.937932 0.044312
0.579 0.029090 0.029098 1.083489 1.083609 6.584506 0.000000 -3.981040 2.814303 -0.173989 0.923292 0.045361
0.580 0.030193 0.030202 1.093721 1.093839 6.476574 0.000000 -3.919340 2.770377 -0.170798 0.908493 0.046417
0.581 0.031307 0.031316 1.103793 1.103910 6.367522 0.000000 -3.856964 2.725973 -0.167577 0.893537 0.047483
0.582 0.032431 0.032440 1.113703 1.113819 6.257369 0.000000 -3.793921 2.681098 -0.164327 0.878427 0.048556
0.583 0.033564 0.033573 1.123451 1.123565 6.146133 0.000000 -3.730222 2.635759 -0.161049 0.863164 0.049638
0.584 0.034707 0.034716 1.133033 1.133146 6.033832 0.000000 -3.665877 2.589963 -0.157743 0.847752 0.050727
0.585 0.035859 0.035868 1.142450 1.142560 5.920486 0.000000 -3.600899 2.543720 -0.154409 0.832193 0.051825
0.586 0.037020 0.037029 1.151698 1.151807 5.806113 0.000000 -3.535296 2.497036 -0.151048 0.816490 0.052930
0.587 0.038189 0.038199 1.160776 1.160884 5.690733 0.000000 -3.469081 2.449919 -0.147662 0.800646 0.054042
0.588 0.039368 0.039378 1.169683 1.169789 5.574364 0.000000 -3.402265 2.402378 -0.144249 0.784662 0.055162
0.589 0.040555 0.040565 1.178418 1.178522 5.457027 0.000000 -3.334858 2.354419 -0.140811 0.768542 0.056288
0.590 0.041751 0.041761 1.186978 1.187081 5.338740 0.000000 -3.266872 2.306052 -0.137349 0.752289 0.057422
0.591 0.042954 0.042964 1.195362 1.195463 5.219524 0.000000 -3.198318 2.257284 -0.133863 0.735905 0.058562
0.592 0.044166 0.044176 1.203569 1.203669 5.099398 0.000000 -3.129208 2.208123 -0.130353 0.719392 0.059709
0.593 0.045386 0.045396 1.211597 1.211695 4.978382 0.000000 -3.059553 2.158577 -0.126820 0.702754 0.060863
0.594 0.046613 0.046623 1.219446 1.219542 4.856496 0.000000 -2.989364 2.108655 -0.123265 0.685994 0.062022
0.595 0.047848 0.047858 1.227112 1.227207 4.733761 0.000000 -2.918655 2.058365 -0.119688 0.669113 0.063188
0.596 0.049090 0.049100 1.234596 1.234689 4.610197 0.000000 -2.847435 2.007716 -0.116091 0.652116 0.064359
0.597 0.050339 0.050350 1.241896 1.241987 4.485823 0.000000 -2.775717 1.956715 -0.112472 0.635004 0.065536
0.598 0.051595 0.051606 1.249011 1.249100 4.360662 0.000000 -2.703513 1.905371 -0.108834 0.617781 0.066718
0.599 0.052858 0.052869 1.255938 1.256026 4.234733 0.000000 -2.630835 1.853693 -0.105177 0.600449 0.067906
0.600 0.054128 0.054138 1.262678 1.262764 4.108058 0.000000 -2.557695 1.801689 -0.101501 0.583011 0.069098
0.601 0.055403 0.055414 1.269229 1.269313 3.980656 0.000000 -2.484104 1.749368 -0.097806 0.565471 0.070296
0.602 0.056685 0.056696 1.275590 1.275672 3.852550 0.000000 -2.410076 1.696739 -0.094094 0.547831 0.071498
0.603 0.057973 0.057984 1.281759 1.281840 3.723760 0.000000 -2.335622 1.643809 -0.090366 0.530093 0.072705
0.604 0.059267 0.059278 1.287737 1.287815 3.594308 0.000000 -2.260754 1.590588 -0.086621 0.512262 0.073916
0.605 0.060566 0.060577 1.293520 1.293597 3.464214 0.000000 -2.185485 1.537085 -0.082860 0.494339 0.075131
0.606 0.061871 0.061882 1.299109 1.299184 3.333501 0.000000 -2.109828 1.483309 -0.079085 0.476328 0.076350
0.607 0.063181 0.063192 1.304503 1.304576 3.202189 0.000000 -2.033794 1.429267 -0.075294 0.458232 0.077573
0.608 0.064496 0.064507 1.309700 1.309771 3.070300 0.000000 -1.957396 1.374970 -0.071491 0.440054 0.078799
0.609 0.065816 0.065827 1.314700 1.314769 2.937856 0.000000 -1.880647 1.320426 -0.067674 0.421796 0.080029
0.610 0.067140 0.067151 1.319502 1.319569 2.804879 0.000000 -1.803560 1.265643 -0.063844 0.403462 0.081262
0.611 0.068469 0.068480 1.324104 1.324170 2.671390 0.000000 -1.726146 1.210632 -0.060002 0.385054 0.082498
0.612 0.069801 0.069813 1.328506 1.328570 2.537412 0.000000 -1.648420 1.155401 -0.056149 0.366577 0.083736
0.613 0.071138 0.071150 1.332708 1.332770 2.402966 0.000000 -1.570392 1.099959 -0.052286 0.348032 0.084977
0.614 0.072479 0.072491 1.336708 1.336768 2.268073 0.000000 -1.492077 1.044315 -0.048412 0.329423 0.086221
0.615 0.073823 0.073835 1.340506 1.340564 2.132757 0.000000 -1.413487 0.988478 -0.044529 0.310752 0.087467
0.616 0.075171 0.075183 1.344101 1.344157 1.997040 0.000000 -1.334635 0.932458 -0.040638 0.292024 0.088714
0.617 0.076522 0.076534 1.347492 1.347547 1.860943 0.000000 -1.255534 0.876263 -0.036738 0.273240 0.089964
0.618 0.077876 0.077888 1.350679 1.350732 1.724488 0.000000 -1.176196 0.819903 -0.032830 0.254404 0.091215
0.619 0.079232 0.079244 1.353662 1.353712 1.587699 0.000000 -1.096635 0.763387 -0.028916 0.235520 0.092467
0.620 0.080592 0.080604 1.356438 1.356487 1.450597 0.000000 -1.016864 0.706725 -0.024995 0.216589 0.093721
0.621 0.081953 0.081965 1.359009 1.359055 1.313205 0.000000 -0.936896 0.649924 -0.021069 0.197616 0.094976
0.622 0.083317 0.083329 1.361373 1.361418 1.175545 0.000000 -0.856743 0.592996 -0.017138 0.178604 0.096231
0.623 0.084683 0.084695 1.363531 1.363573 1.037639 0.000000 -0.776419 0.535948 -0.013203 0.159554 0.097487
0.624 0.086050 0.086062 1.365481 1.365521 0.899511 0.000000 -0.695937 0.478791 -0.009264 0.140471 0.098743
0.625 0.087419 0.087431 1.367223 1.367261 0.761182 0.000000 -0.615311 0.421533 -0.005322 0.121358 0.100000
0.626 0.088789 0.088802 1.368757 1.368793 0.622675 0.000000 -0.534552 0.364184 -0.001377 0.102218 0.101257
0.627 0.090161 0.090173 1.370082 1.370117 0.484013 0.000000 -0.453675 0.306754 0.002569 0.083053 0.102513
0.628 0.091533 0.091545 1.371199 1.371232 0.345217 0.000000 -0.372692 0.249251 0.006517 0.063868 0.103769
0.629 0.092906 0.092918 1.372107 1.372137 0.206312 0.000000 -0.291617 0.191685 0.010464 0.044664 0.105024
0.630 0.094280 0.094292 1.372806 1.372834 0.067318 0.000000 -0.210463 0.134065 0.014412 0.025446 0.106279
0.631 0.095653 0.095666 1.373295 1.373321 -0.071740 0.000000 -0.129243 0.076401 0.018359 0.006216 0.107533
0.632 0.097027 0.097040 1.373574 1.373598 -0.210841 0.000000 -0.047970 0.018702 0.022304 -0.013022 0.108785
0.633 0.098401 0.098413 1.373644 1.373666 -0.349962 0.000000 0.033342 -0.039022 0.026248 -0.032266 0.110036
0.634 0.099774 0.099787 1.373504 1.373524 -0.489081 0.000000 0.114681 -0.096763 0.030188 -0.051512 0.111286
0.635 0.101147 0.101160 1.373154 1.373172 -0.628174 148.913525 0.196033 -0.154510 0.034126 -0.070757 0.112533
0.636 0.102519 0.102261 1.372594 1.237234 -0.767220 146.332695 0.277384 18.401936 -4.150134 3.787958 0.113779
0.637 0.103845 0.103137 1.348979 1.056897 0.258884 137.064584 -9.064711 45.361192 -9.587104 10.644026 0.115023
0.638 0.105066 0.103881 1.285114 0.900182 3.338584 128.827826 -24.512201 76.160903 -14.390672 18.023764 0.116264
0.639 0.106136 0.104587 1.177722 0.803021 8.659014 126.170216 -40.661702 105.511512 -17.330141 23.703957 0.117502
0.640 0.107033 0.105322 1.037370 0.769034 15.702958 130.121997 -53.022839 128.540820 -17.972063 26.434283 0.118738
0.641 0.107763 0.106109 0.883440 0.777934 23.498325 138.880434 -59.262212 142.349394 -16.640574 26.120526 0.119971
0.642 0.108353 0.106928 0.737070 0.798606 30.973776 149.140309 -59.426990 146.694002 -14.167094 23.607592 0.121201
0.643 0.108846 0.107734 0.614768 0.802128 37.283585 157.549019 -55.398260 143.685486 -11.538869 20.223763 0.122427
0.644 0.109280 0.108473 0.524572 0.770974 42.005706 161.831830 -49.913775 136.797691 -9.572962 17.275756 0.123650
0.645 0.109686 0.109107 0.465445 0.702508 45.176905 161.325721 -45.545785 129.640104 -8.709113 15.657602 0.124869
0.646 0.110080 0.109619 0.429447 0.607021 47.186501 156.892324 -43.950516 124.922367 -8.959264 15.667328 0.126084
0.647 0.110461 0.110016 0.405476 0.502106 48.589077 150.372746 -45.557056 123.888966 -9.996181 17.042776 0.127295
0.648 0.110822 0.110326 0.383138 0.405907 49.908671 143.849885 -49.695572 126.300222 -11.325203 19.159314 0.128502
0.649 0.111150 0.110583 0.355566 0.331540 51.494568 138.984919 -55.032329 130.853509 -12.469817 21.295391 0.129704
0.650 0.111436 0.110820 0.320577 0.284163 53.460762 136.615111 -60.114540 135.827226 -13.112182 22.871303 0.130902
0.651 0.111676 0.111058 0.280161 0.261032 55.709274 136.680980 -63.836738 139.708084 -13.155780 23.594659 0.132094
0.652 0.111873 0.111305 0.238840 0.253909 58.012291 138.436541 -65.703993 141.617429 -12.707779 23.488287 0.133282
0.653 0.112037 0.111556 0.201602 0.252614 60.115697 140.820234 -65.855178 141.451632 -12.003488 22.816997 0.134464
0.654 0.112180 0.111800 0.172161 0.248404 61.828101 142.841229 -64.889822 139.755616 -11.307999 21.956703 0.135641
0.655 0.112312 0.112024 0.151967 0.236208 63.071482 143.861682 -63.592305 137.424949 -10.829590 21.257635 0.136812
0.656 0.112440 0.112218 0.140138 0.215277 63.886266 143.712050 -62.658364 135.363380 -10.668597 20.944213 0.137978
0.657 0.112568 0.112380 0.134109 0.188405 64.398946 142.640226 -62.506028 134.209175 -10.809699 21.074085 0.139137
0.658 0.112696 0.112512 0.130677 0.160246 64.769980 141.145176 -63.210233 134.198730 -11.150796 21.556197 0.140291
0.659 0.112819 0.112623 0.127021 0.135432 65.141933 139.769940 -64.554716 135.179899 -11.552006 22.209951 0.141438
0.660 0.112935 0.112721 0.121401 0.117106 65.603510 138.925204 -66.160720 136.739554 -11.885733 22.838884 0.142578
0.661 0.113040 0.112817 0.113400 0.106224 66.177042 138.790352 -67.637369 138.382793 -12.072449 23.293543 0.143712
0.662 0.113134 0.112914 0.103710 0.101665 66.828291 139.305549 -68.703730 139.698844 -12.094406 23.506838 0.144838
0.663 0.113218 0.113014 0.093649 0.100964 67.490937 140.238005 -69.251665 140.466410 -11.987791 23.497017 0.145958
0.664 0.113293 0.113116 0.084586 0.101289 68.095271 141.286716 -69.343020 140.679481 -11.820262 23.344208 0.147070
0.665 0.113364 0.113215 0.077485 0.100342 68.591594 142.185895 -69.155916 140.502661 -11.663738 23.153211 0.148175
0.666 0.113431 0.113309 0.072670 0.096898 68.962378 142.776094 -68.907128 140.184439 -11.571668 23.016687 0.149273
0.667 0.113498 0.113394 0.069838 0.090925 69.221948 143.028361 -68.779093 139.963515 -11.566701 22.989794 0.150362
0.668 0.113565 0.113469 0.068259 0.083312 69.406420 143.024029 -68.872629 139.997958 -11.640278 23.081504 0.151444
0.669 0.113631 0.113537 0.067074 0.075383 69.559044 142.905631 -69.194232 140.333776 -11.761753 23.261703 0.152517
0.670 0.113695 0.113598 0.065562 0.068386 69.716352 142.819837 -69.674483 140.914066 -11.892267 23.478595 0.153583
0.671 0.113756 0.113656 0.063318 0.063116 69.899162 142.871347 -70.205439 141.617386 -11.998174 23.678972 0.154639
